"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"100285F","2020-08-10 12:47:24",1597063644,97,-120,"barber",201589,"ZcTag107_DUML",-74.6927883,35.6128717,110.559743236928,18.0746213283396,1.44000005722046
"0FFF76A","2020-08-10 13:08:05",1597064885,342,-122,"barber",201574,"ZcTag106_DUML",-74.70898,35.5958817,240.183637702074,9.38148248801812,-0.928999900817871
"0FFF76A","2020-08-10 13:08:20",1597064900,337,-125,"barber",201574,"ZcTag106_DUML",-74.7093883,35.5957017,244.023171270217,9.49995532908856,0.00300002098083496
"0FFF76A","2020-08-10 13:08:40",1597064920,335,-126,"barber",201574,"ZcTag106_DUML",-74.709895,35.5954833,238.386430334436,9.29606931677624,-0.25600004196167
"0FFF76A","2020-08-10 13:08:55",1597064935,338,-127,"barber",201574,"ZcTag106_DUML",-74.71031,35.59527,236.189502277937,9.4298240350243,1.75
"0FFF76A","2020-08-10 13:09:16",1597064956,336,-122,"barber",201574,"ZcTag106_DUML",-74.7107283,35.5950533,240.621672890184,9.49802003709433,-2.00500011444092
"0FFF76A","2020-08-10 13:09:31",1597064971,333,-128,"barber",201574,"ZcTag106_DUML",-74.7111533,35.5948283,235.926416154413,9.43285520929479,0.602999925613403
"0FFF76A","2020-08-10 13:09:46",1597064986,336,-129,"barber",201574,"ZcTag106_DUML",-74.7114533,35.5946833,236.707052305482,9.22580012599452,-2.28800010681152
"0FFF76A","2020-08-10 13:10:02",1597065002,329,-121,"barber",201574,"ZcTag106_DUML",-74.711875,35.5944633,242.309504997795,9.17897575403952,-0.828000068664551
"0FFF76A","2020-08-10 13:10:02",1597065002,329,-121,"barber",201574,"ZcTag106_DUML",-74.711875,35.5944633,242.309504997795,9.17897575403952,-0.828000068664551
"0FFF76A","2020-08-10 13:29:58",1597066198,46,-112,"barber",201574,"ZcTag106_DUML",-74.7357967,35.5737683,123.047154062003,15.1678414347738,0.216000080108643
"0FFF7BE","2020-08-10 13:30:26",1597066226,124,-115,"barber",201579,"ZcTag105_DUML",-74.7353667,35.5730917,192.605038624217,10.408363590985,-0.0420000553131104
"0FFF76A","2020-08-10 13:30:31",1597066231,345,-112,"barber",201574,"ZcTag106_DUML",-74.7353783,35.5729883,185.21374662242,10.4142225784971,-1.05100011825562
"0FFF7BE","2020-08-10 13:30:41",1597066241,138,-113,"barber",201579,"ZcTag105_DUML",-74.7353267,35.572665,169.039689151157,10.8910254574097,1.02999997138977
"0FFF76A","2020-08-10 13:30:47",1597066247,356,-110,"barber",201574,"ZcTag106_DUML",-74.7353083,35.5725533,172.36864450164,11.2389814782626,-0.956000089645386
"0FFF7BE","2020-08-10 13:30:56",1597066256,116,-116,"barber",201579,"ZcTag105_DUML",-74.7352567,35.5723267,168.020284099395,11.3151239712832,-1.84299993515015
"0FFF76A","2020-08-10 13:31:02",1597066262,350,-109,"barber",201574,"ZcTag106_DUML",-74.73527,35.5721033,194.464624024396,16.4859896197613,-1.26699995994568
"0FFF7BE","2020-08-10 13:31:13",1597066273,111,-115,"barber",201579,"ZcTag105_DUML",-74.7360383,35.571645,245.062253474343,35.4785240292895,-1.47000002861023
"0FFF76A","2020-08-10 13:31:19",1597066279,337,-106,"barber",201574,"ZcTag106_DUML",-74.7369267,35.571405,252.76801685506,38.9286792242524,0.605000019073486
"0FFF7BE","2020-08-10 13:31:28",1597066288,96,-113,"barber",201579,"ZcTag105_DUML",-74.737995,35.5711067,249.226965794986,41.5294739830906,0.642999887466431
"0FFF76A","2020-08-10 13:31:35",1597066295,329,-107,"barber",201574,"ZcTag106_DUML",-74.7387583,35.5707217,233.356882018832,42.151424146365,0.624000072479248
"0FFF7BE","2020-08-10 13:31:48",1597066308,127,-117,"barber",201579,"ZcTag105_DUML",-74.7400533,35.5698233,225.90520028415,43.0945488974264,0.618000030517578
"0FFF76A","2020-08-10 13:31:51",1597066311,336,-103,"barber",201574,"ZcTag106_DUML",-74.7403617,35.5696117,229.851964248609,43.3569231052192,0.648000001907349
"0FFF76A","2020-08-10 13:32:12",1597066332,333,-99,"barber",201574,"ZcTag106_DUML",-74.742815,35.5687483,255.739850468945,42.372887347288,-0.273999929428101
"0FFF76A","2020-08-10 13:33:08",1597066388,338,-78,"barber",201574,"ZcTag106_DUML",-74.7492983,35.56698,247.708269905991,40.090044290467,-0.315000057220459
"0FFF76A","2020-08-10 13:33:26",1597066406,316,-71,"barber",201574,"ZcTag106_DUML",-74.7512567,35.5663167,246.777354723074,40.9448678887737,-1.35899996757507
"100285F","2020-08-10 13:45:15",1597067115,126,-126,"barber",201589,"ZcTag107_DUML",-74.7561233,35.5642067,188.386039824999,8.81634870317503,0.151000022888184
"100285F","2020-08-10 13:45:33",1597067133,122,-128,"barber",201589,"ZcTag107_DUML",-74.7562033,35.563795,188.200388643294,8.65513613915588,1.13199996948242
"100285F","2020-08-10 13:45:51",1597067151,124,-127,"barber",201589,"ZcTag107_DUML",-74.756295,35.56339,194.729480727152,8.81356339460256,2.00699996948242
"100285F","2020-08-10 13:46:09",1597067169,115,-127,"barber",201589,"ZcTag107_DUML",-74.7563583,35.563085,187.451073590327,8.57609400120121,-1.80399990081787
"100285F","2020-08-10 13:46:25",1597067185,107,-121,"barber",201589,"ZcTag107_DUML",-74.7564233,35.5626733,184.291675310615,8.54402574289743,1.81699991226196
"100285F","2020-08-10 13:46:44",1597067204,115,-125,"barber",201589,"ZcTag107_DUML",-74.75648,35.5623533,187.942612380433,8.58910606746972,-2.15599989891052
"100285F","2020-08-10 13:47:04",1597067224,125,-128,"barber",201589,"ZcTag107_DUML",-74.7565517,35.561925,188.413437651103,8.5964135061799,-2.11500000953674
"100285F","2020-08-10 13:47:20",1597067240,125,-129,"barber",201589,"ZcTag107_DUML",-74.75665,35.5615317,194.178361491045,8.67611477946598,0.323999881744385
"6694B26","2020-08-10 13:55:26",1597067726,350,-123,"barber",180770,"ZcTag103_DUML",-74.7530933,35.5447433,178.514804019697,7.49194287822677,-0.285000085830688
"0FFF7BE","2020-08-10 13:55:27",1597067727,182,-125,"barber",201579,"ZcTag105_DUML",-74.7530933,35.5447433,178.514804019697,7.49194287822677,-1.28500008583069
"3F43426","2020-08-10 13:55:36",1597067736,335,-116,"barber",175458,"ZcTag102_DUML",-74.7531117,35.5445333,187.738065348146,6.8680787646191,1.85199999809265
"6694B26","2020-08-10 13:55:40",1597067740,345,-124,"barber",180770,"ZcTag103_DUML",-74.7531117,35.5445333,187.738065348146,6.8680787646191,-2.14800000190735
"0FFF7BE","2020-08-10 13:55:42",1597067742,179,-121,"barber",201579,"ZcTag105_DUML",-74.7531217,35.544435,184.73179353346,6.72186440380801,1.7260000705719
"6694B26","2020-08-10 13:55:59",1597067759,351,1,"barber",180770,"ZcTag103_DUML",-74.7531367,35.544135,180.819525887997,7.01197914930082,2.48200011253357
"0FFF7BE","2020-08-10 13:56:00",1597067760,169,-126,"barber",201579,"ZcTag105_DUML",-74.7531367,35.544135,180.819525887997,7.01197914930082,1.48200011253357
"3F43426","2020-08-10 13:56:09",1597067769,344,-118,"barber",175458,"ZcTag102_DUML",-74.7531383,35.5440433,180.813376867305,7.20820121590588,-2.42499995231628
"3F43426","2020-08-10 13:56:28",1597067788,4,-118,"barber",175458,"ZcTag102_DUML",-74.7530717,35.543665,166.605747476436,6.89628103934125,0.680000066757202
"6694B26","2020-08-10 13:56:32",1597067792,4,-121,"barber",180770,"ZcTag103_DUML",-74.753045,35.5435617,168.123174608172,7.07564758092571,2.65199995040894
"0FFF7BE","2020-08-10 13:56:34",1597067794,210,-119,"barber",201579,"ZcTag105_DUML",-74.753045,35.5435617,168.123174608172,7.07564758092571,0.651999950408936
"3F43426","2020-08-10 13:56:43",1597067803,358,-118,"barber",175458,"ZcTag102_DUML",-74.7530383,35.543455,177.075130907046,7.01573311448732,-2.25200009346008
"0FFF7BE","2020-08-10 13:56:49",1597067809,201,-120,"barber",201579,"ZcTag105_DUML",-74.7530317,35.54335,177.072138810583,7.00276548610996,-2.24200010299683
"6694B26","2020-08-10 13:56:51",1597067811,4,-125,"barber",180770,"ZcTag103_DUML",-74.75303,35.543245,179.245239491581,7.08739326177977,1.68899989128113
"3F43426","2020-08-10 13:57:01",1597067821,352,-117,"barber",175458,"ZcTag102_DUML",-74.7530117,35.543045,177.590853381536,7.52445570196773,2.48699998855591
"0FFF7BE","2020-08-10 13:57:04",1597067824,180,-124,"barber",201579,"ZcTag105_DUML",-74.7530117,35.543045,177.590853381536,7.52445570196773,-0.513000011444092
"6694B26","2020-08-10 13:57:05",1597067825,346,-121,"barber",180770,"ZcTag103_DUML",-74.7530117,35.543045,177.590853381536,7.52445570196773,-1.51300001144409
"0FFF7BE","2020-08-10 13:57:19",1597067839,201,-127,"barber",201579,"ZcTag105_DUML",-74.752915,35.5426633,154.398611482884,16.8256827602851,-0.471999883651733
"3F43426","2020-08-10 13:57:21",1597067841,337,-112,"barber",175458,"ZcTag102_DUML",-74.7528483,35.5425383,156.530385336757,22.3935168369972,-0.0360000133514404
"3F43426","2020-08-10 13:57:37",1597067857,334,-111,"barber",175458,"ZcTag102_DUML",-74.75231,35.5412867,163.607265006857,39.5935147785118,0.0399999618530273
"6694B26","2020-08-10 13:57:51",1597067871,337,-112,"barber",180770,"ZcTag103_DUML",-74.7522133,35.5397233,184.789440242986,43.3326214684598,1.00699996948242
"0FFF7BE","2020-08-10 13:57:53",1597067873,179,-121,"barber",201579,"ZcTag105_DUML",-74.7522133,35.5397233,184.789440242986,43.3326214684598,-0.993000030517578
"3F43426","2020-08-10 13:57:54",1597067874,330,-110,"barber",175458,"ZcTag102_DUML",-74.75224,35.5395067,185.727927695341,43.4832563808278,0.0109999179840088
"0FFF7BE","2020-08-10 13:58:29",1597067909,180,-126,"barber",201579,"ZcTag105_DUML",-74.75248,35.5358017,183.482630568326,45.0240145323955,-1.2720000743866
"100285F","2020-08-10 14:05:42",1597068342,178,-122,"barber",201589,"ZcTag107_DUML",-74.75556,35.5270167,158.976248983392,4.27011791523166,-3.09100008010864
"0FFF76A","2020-08-10 14:06:06",1597068366,122,-112,"barber",201574,"ZcTag106_DUML",-74.7554867,35.5267383,166.147620312236,4.51761600067447,-0.428999900817871
"100285F","2020-08-10 14:06:31",1597068391,128,-125,"barber",201589,"ZcTag107_DUML",-74.7553533,35.5264683,160.454921734259,4.24269085778949,1.26500010490417
"0FFF76A","2020-08-10 14:06:34",1597068394,113,-108,"barber",201574,"ZcTag106_DUML",-74.7553533,35.5264683,160.454921734259,4.24269085778949,-1.73499989509583
"0FFF76A","2020-08-10 14:06:51",1597068411,102,-107,"barber",201574,"ZcTag106_DUML",-74.7552483,35.5262933,153.228674351278,4.18035735721893,-0.132999897003174
"0FFF76A","2020-08-10 14:07:07",1597068427,98,-109,"barber",201574,"ZcTag106_DUML",-74.75513,35.5261233,152.43516607326,4.20099240243903,2.4539999961853
"0FFF76A","2020-08-10 14:07:40",1597068460,116,-110,"barber",201574,"ZcTag106_DUML",-74.7549783,35.525865,158.572069203591,3.96499777034007,-1.66700005531311
"0FFF76A","2020-08-10 14:07:55",1597068475,127,-110,"barber",201574,"ZcTag106_DUML",-74.7548633,35.525695,153.66388095273,4.06360694049472,2.35800004005432
"0FFF76A","2020-08-10 14:08:10",1597068490,112,-108,"barber",201574,"ZcTag106_DUML",-74.7547983,35.5256133,147.07699693676,3.97002765243015,-2.82800006866455
"0FFF76A","2020-08-10 14:08:29",1597068509,94,-110,"barber",201574,"ZcTag106_DUML",-74.7546967,35.525445,156.755975465506,3.82244478778941,-2.33800005912781
"0FFF76A","2020-08-10 14:08:45",1597068525,106,-107,"barber",201574,"ZcTag106_DUML",-74.7546217,35.5252683,164.333447228488,4.07786833615952,0.371000051498413
"6694B26","2020-08-10 14:09:02",1597068542,270,-104,"barber",180770,"ZcTag103_DUML",-74.7545383,35.525095,160.509457304867,3.9398179052389,2.19899988174438
"3F43426","2020-08-10 14:09:07",1597068547,255,-104,"barber",175458,"ZcTag102_DUML",-74.7545383,35.525095,160.509457304867,3.9398179052389,-2.80100011825562
"6694B26","2020-08-10 14:09:40",1597068580,332,-107,"barber",180770,"ZcTag103_DUML",-74.7543683,35.5247467,159.812769462894,3.90948418056403,0.634000062942505
"3F43426","2020-08-10 14:09:42",1597068582,334,-106,"barber",175458,"ZcTag102_DUML",-74.7543683,35.5247467,159.812769462894,3.90948418056403,-1.3659999370575
"6694B26","2020-08-10 14:09:54",1597068594,343,-107,"barber",180770,"ZcTag103_DUML",-74.7543283,35.524655,160.454513568787,3.87738833735186,-3.3199999332428
"3F43426","2020-08-10 14:10:01",1597068601,337,-106,"barber",175458,"ZcTag102_DUML",-74.7542917,35.5245617,162.293486235931,4.08475015518317,-0.721999883651733
"6694B26","2020-08-10 14:10:09",1597068609,346,-107,"barber",180770,"ZcTag103_DUML",-74.7542533,35.524465,162.089664484749,4.22436145065401,0.907999992370605
"6694B26","2020-08-10 14:10:24",1597068624,354,-111,"barber",180770,"ZcTag103_DUML",-74.754175,35.5242867,161.6401385421,6.08713995891377,0.565000057220459
"3F43426","2020-08-10 14:10:32",1597068632,337,-97,"barber",175458,"ZcTag102_DUML",-74.7539483,35.5241033,121.821776960259,22.8411642999059,-1.13899993896484
"3F43426","2020-08-10 14:10:51",1597068651,338,-92,"barber",175458,"ZcTag102_DUML",-74.751685,35.52385,100.316430417066,45.248022549097,-0.369999885559082
"6694B26","2020-08-10 14:17:18",1597069038,168,-91,"barber",180770,"ZcTag103_DUML",-74.73511,35.5215467,253.111904605808,31.985269787655,-0.266000032424927
"3F43426","2020-08-10 14:17:34",1597069054,175,-92,"barber",175458,"ZcTag102_DUML",-74.7371417,35.5213217,266.874105203564,44.0294757444795,-0.217000007629395
"6694B26","2020-08-10 14:18:25",1597069105,118,-97,"barber",180770,"ZcTag103_DUML",-74.7409333,35.5212183,265.215317292329,8.47966549347625,1.92700004577637
"6694B26","2020-08-10 14:19:28",1597069168,180,-94,"barber",180770,"ZcTag103_DUML",-74.7420917,35.5212783,339.669331632352,9.09811054286731,-1.43099999427795
"6694B26","2020-08-10 14:19:50",1597069190,127,-95,"barber",180770,"ZcTag103_DUML",-74.741805,35.5219267,53.5940131494107,12.7815683330866,0.484999895095825
"3F43426","2020-08-10 14:20:08",1597069208,346,-101,"barber",175458,"ZcTag102_DUML",-74.7413583,35.5219783,96.0101481681991,5.46395803454076,3.22300004959106
"0FFF76A","2020-08-10 15:05:13",1597071913,41,-121,"barber",201574,"ZcTag106_DUML",-74.7315567,35.5189817,283.583303691333,23.8466953830349,-1.04500007629395
"0FFF76A","2020-08-10 15:05:28",1597071928,16,-121,"barber",201574,"ZcTag106_DUML",-74.73262,35.5191867,281.310409349933,22.7952579476063,0.0799999237060547
"0FFF76A","2020-08-10 15:05:46",1597071946,17,-120,"barber",201574,"ZcTag106_DUML",-74.7338917,35.5193417,277.304500907929,21.550121416642,1.21099996566772
"0FFF76A","2020-08-10 15:06:04",1597071964,58,-121,"barber",201574,"ZcTag106_DUML",-74.735,35.5194717,277.030932313,20.2401589110332,0.214999914169312
"0FFF76A","2020-08-10 15:06:37",1597071997,78,-119,"barber",201574,"ZcTag106_DUML",-74.7371917,35.5197933,281.062552643519,25.2748971590127,-0.579999923706055
"0FFF76A","2020-08-10 15:07:11",1597072031,57,-121,"barber",201574,"ZcTag106_DUML",-74.7395633,35.5201467,281.995898727952,22.0811074879331,-0.250999927520752
"0FFF76A","2020-08-10 15:07:43",1597072063,23,-118,"barber",201574,"ZcTag106_DUML",-74.7416633,35.5210933,315.860046707768,25.0135768785961,-0.542999982833862
"3F43426","2020-08-10 15:12:03",1597072323,38,-119,"barber",175458,"ZcTag102_DUML",-74.7334233,35.53427,82.955343627227,25.1242269719641,0.532999992370605
"3F43426","2020-08-10 15:12:03",1597072323,38,-119,"barber",175458,"ZcTag102_DUML",-74.7334233,35.53427,82.955343627227,25.1242269719641,0.532999992370605
"6694B26","2020-08-10 15:12:05",1597072325,51,-121,"barber",180770,"ZcTag103_DUML",-74.7334233,35.53427,82.955343627227,25.1242269719641,-1.46700000762939
"3F43426","2020-08-10 15:12:19",1597072339,16,-115,"barber",175458,"ZcTag102_DUML",-74.7323833,35.534195,107.308903313983,26.2465123579344,-0.782000064849854
"0FFF7BE","2020-08-10 15:12:24",1597072344,20,-128,"barber",201579,"ZcTag105_DUML",-74.7318733,35.5338767,136.917476980334,34.2168368589132,0.881999969482422
"3F43426","2020-08-10 15:12:37",1597072357,331,-111,"barber",175458,"ZcTag102_DUML",-74.7316083,35.532805,177.870763316209,39.5055879841526,-0.197000026702881
"6694B26","2020-08-10 15:12:38",1597072358,342,-115,"barber",180770,"ZcTag103_DUML",-74.7316083,35.532805,177.870763316209,39.5055879841526,-1.19700002670288
"3F43426","2020-08-10 15:12:52",1597072372,334,-112,"barber",175458,"ZcTag102_DUML",-74.7316217,35.531325,180.278124888639,38.4132450372617,-0.111999988555908
"6694B26","2020-08-10 15:13:10",1597072390,347,-114,"barber",180770,"ZcTag103_DUML",-74.7316867,35.52949,179.415617559517,35.076517093692,1.02699995040894
"6694B26","2020-08-10 15:13:28",1597072408,348,-118,"barber",180770,"ZcTag103_DUML",-74.7311533,35.527885,164.652754611305,39.4118442269254,0.720999956130981
"3F43426","2020-08-10 15:13:30",1597072410,336,-107,"barber",175458,"ZcTag102_DUML",-74.7311533,35.527885,164.652754611305,39.4118442269254,-1.27900004386902
"6694B26","2020-08-10 15:13:42",1597072422,346,-113,"barber",180770,"ZcTag103_DUML",-74.7307833,35.5267333,167.623241693453,40.4240299769803,-1.32800006866455
"3F43426","2020-08-10 15:13:46",1597072426,333,-103,"barber",175458,"ZcTag102_DUML",-74.73063,35.5261417,168.690945748637,40.632102272465,0.644000053405762
"6694B26","2020-08-10 15:13:56",1597072436,344,-115,"barber",180770,"ZcTag103_DUML",-74.73043,35.5251367,171.283039192375,41.5820025962034,0.573999881744385
"3F43426","2020-08-10 15:14:04",1597072444,331,-100,"barber",175458,"ZcTag102_DUML",-74.730235,35.5243317,168.435396944404,40.9145128274742,0.565000057220459
"6694B26","2020-08-10 15:14:16",1597072456,346,-110,"barber",180770,"ZcTag103_DUML",-74.7299667,35.5232283,168.238414406789,41.443428994319,-0.470000028610229
"0FFF779","2020-08-10 15:18:49",1597072729,355,-120,"barber",201575,"ZcTag109_DUML",-74.72511,35.5156467,58.4312501732041,2.98726455987046,5.35199999809265
"0FFF779","2020-08-10 15:19:21",1597072761,355,-119,"barber",201575,"ZcTag109_DUML",-74.72492,35.5157567,57.5743430108685,3.28065959439632,-5.24200010299683
"0FFF779","2020-08-10 15:19:53",1597072793,355,-121,"barber",201575,"ZcTag109_DUML",-74.72464,35.5159167,51.2054750692913,2.86404072158912,0.5
"0FFF779","2020-08-10 15:20:08",1597072808,4,-119,"barber",201575,"ZcTag109_DUML",-74.724545,35.5159717,54.5765728860931,2.91451896208649,-1.46700000762939
"0FFF779","2020-08-10 15:20:23",1597072823,0,-122,"barber",201575,"ZcTag109_DUML",-74.7244417,35.516005,68.394183934501,2.87930222824906,-3.89400005340576
"0FFF779","2020-08-10 15:20:38",1597072838,4,-121,"barber",201575,"ZcTag109_DUML",-74.7243417,35.51605,61.0636325558816,2.8802904315736,-5.96799993515015
"0FFF76A","2020-08-10 15:27:43",1597073263,114,-118,"barber",201574,"ZcTag106_DUML",-74.72731,35.5159833,39.7885719714477,4.4038115158218,0.70199990272522
"0FFF76A","2020-08-10 15:28:04",1597073284,113,-119,"barber",201574,"ZcTag106_DUML",-74.727145,35.5161283,48.2577674835588,3.7104699328177,0.0739998817443848
"0FFF76A","2020-08-10 15:28:22",1597073302,109,-117,"barber",201574,"ZcTag106_DUML",-74.7269433,35.516215,66.4398392031424,3.63148036839627,2.33400011062622
"0FFF76A","2020-08-10 15:28:37",1597073317,110,-118,"barber",201574,"ZcTag106_DUML",-74.72683,35.51622,86.8965553661257,3.99031952237274,-3.40100002288818
"0FFF76A","2020-08-10 15:28:56",1597073336,89,-119,"barber",201574,"ZcTag106_DUML",-74.7267233,35.5161967,0,0,2.58400011062622
"0FFF76A","2020-08-10 15:29:10",1597073350,106,-119,"barber",201574,"ZcTag106_DUML",-74.7267233,35.5161967,0,0,-11.3159999847412
"0FFF76A","2020-08-10 15:29:28",1597073368,108,-120,"barber",201574,"ZcTag106_DUML",-74.72644,35.5161117,110.23458996255,1.68623127290821,29.0260000228882
"0FFF76A","2020-08-10 15:29:50",1597073390,102,-119,"barber",201574,"ZcTag106_DUML",-74.72644,35.5161117,110.23458996255,1.68623127290821,7.02600002288818
"6694B26","2020-08-10 15:31:21",1597073481,0,-104,"barber",180770,"ZcTag103_DUML",-74.72543,35.51587,0,0,-7.27900004386902
"6694B26","2020-08-10 15:31:37",1597073497,347,-103,"barber",180770,"ZcTag103_DUML",-74.7252517,35.5157267,134.636775876182,8.81864401387597,1.96700000762939
"3F43426","2020-08-10 15:31:40",1597073500,343,-94,"barber",175458,"ZcTag102_DUML",-74.7252517,35.5157267,134.636775876182,8.81864401387597,-1.03299999237061
"3F43426","2020-08-10 15:31:55",1597073515,338,-87,"barber",175458,"ZcTag102_DUML",-74.7258067,35.514345,201.211488702936,40.9673217292527,0.473000049591064
